10708.0,2011-03-31 00:00:00,13682.0883265
10708.0,2011-11-30 00:00:00,13696.6083265
10709.0,2009-10-31 00:00:00,13702.0083265
1071.0,2015-06-30 00:00:00,13770.4083265
10710.0,2010-06-30 00:00:00,13773.1083265
10710.0,2010-09-30 00:00:00,13775.8083265
10710.0,2011-01-31 00:00:00,13779.8583265
10710.0,2011-03-31 00:00:00,13802.6083265
1072.0,2006-08-31 00:00:00,13806.5283265
1072.0,2010-05-31 00:00:00,13809.5383265
1072.0,2010-08-31 00:00:00,13820.2903265
1072.0,2012-11-30 00:00:00,13828.1303265
1072.0,2012-12-31 00:00:00,13837.1953265
1073.0,2012-08-31 00:00:00,13842.5853265
1073.0,2012-09-30 00:00:00,13855.0853265
1073.0,2012-10-31 00:00:00,13864.8353265
1073.0,2012-12-31 00:00:00,13870.2953265
1073.0,2013-03-31 00:00:00,13880.1553265
1073.0,2014-12-31 00:00:00,13889.7553265
1075.0,2013-01-31 00:00:00,13893.7553265
10801.0,2010-08-31 00:00:00,13900.8053265
10801.0,2011-02-28 00:00:00,13905.5303265
10801.0,2011-05-31 00:00:00,13909.7303265
10801.0,2011-06-30 00:00:00,13912.0303265
10801.0,2011-09-30 00:00:00,13918.3303265
10803.0,2005-10-31 00:00:00,13921.437644
10803.0,2008-01-31 00:00:00,13930.087652
10803.0,2008-06-30 00:00:00,13934.527256
10803.0,2010-11-30 00:00:00,13942.627256
10804.0,2007-07-31 00:00:00,13946.884328
10804.0,2007-08-31 00:00:00,13951.614728
10804.0,2010-07-31 00:00:00,13976.214728
10805.0,2009-09-30 00:00:00,13982.364728
10805.0,2011-07-31 00:00:00,13987.564728
10805.0,2011-08-31 00:00:00,13993.414728
1082.0,2010-01-31 00:00:00,14007.214728
1082.0,2011-08-31 00:00:00,14013.964728
1082.0,2012-10-31 00:00:00,14018.374728
1082.0,2013-02-28 00:00:00,14024.989728
1082.0,2013-03-31 00:00:00,14029.324728
1082.0,2013-08-31 00:00:00,14036.184728
1083.0,2010-06-30 00:00:00,14041.184728
1083.0,2012-12-31 00:00:00,14052.704728
1083.0,2014-05-31 00:00:00,31152.704728
1084.0,2011-08-31 00:00:00,31157.764728
1085.0,2012-02-29 00:00:00,31162.934728
1085.0,2012-11-30 00:00:00,31176.668728
1089.0,2001-09-30 00:00:00,31177.228728
1089.0,2012-02-29 00:00:00,31218.823728
1089.0,2012-05-31 00:00:00,31223.723728
10901.0,2007-01-31 00:00:00,31230.6295555
10901.0,2007-09-30 00:00:00,31235.6695555
10901.0,2007-11-30 00:00:00,31238.6285815
10901.0,2007-12-31 00:00:00,31243.9130215
10901.0,2008-01-31 00:00:00,31248.3113575
10901.0,2008-04-30 00:00:00,31251.4939285
10901.0,2008-08-31 00:00:00,31255.9012535
10901.0,2010-07-31 00:00:00,31264.0012535
10901.0,2011-01-31 00:00:00,31268.9962535
10901.0,2011-05-31 00:00:00,31271.6212535
10901.0,2012-08-31 00:00:00,31280.0812535
10901.0,2012-09-30 00:00:00,31294.4812535
10913.0,2008-08-31 00:00:00,31302.2858855
10914.0,2009-10-31 00:00:00,31308.3608855
10914.0,2012-09-30 00:00:00,31316.2808855
10916.0,2007-07-31 00:00:00,31324.5513815
10916.0,2009-08-31 00:00:00,31333.4768915
10916.0,2009-10-31 00:00:00,31347.0768915
10916.0,2009-11-30 00:00:00,31351.2768915
10917.0,2005-07-31 00:00:00,31358.8368915
10918.0,2007-05-31 00:00:00,31363.0440315
10918.0,2008-02-29 00:00:00,31371.2419425
10918.0,2008-06-30 00:00:00,31375.3315425
10918.0,2009-01-31 00:00:00,31381.0405325
10918.0,2009-07-31 00:00:00,31385.7868825
10918.0,2011-10-31 00:00:00,31390.5868825
10918.0,2011-11-30 00:00:00,31397.6368825
10918.0,2012-09-30 00:00:00,31407.7168825
10919.0,2009-08-31 00:00:00,31411.4061625
1092.0,2012-07-31 00:00:00,31416.5761625
10920.0,2009-05-31 00:00:00,31431.3366425
10921.0,2009-06-30 00:00:00,31436.6579825
10921.0,2009-10-31 00:00:00,31443.4979825
10921.0,2010-02-28 00:00:00,31448.2979825
10921.0,2010-06-30 00:00:00,31468.8179825
10921.0,2011-03-31 00:00:00,31473.8129825
10922.0,2007-09-30 00:00:00,31479.0095375
10922.0,2008-02-29 00:00:00,31487.0223409
10922.0,2008-04-30 00:00:00,31494.0517139
10923.0,2008-03-31 00:00:00,31499.3730539
10923.0,2011-03-31 00:00:00,31504.6530539
10924.0,2007-02-28 00:00:00,31510.1697419
10924.0,2008-06-30 00:00:00,31513.9057469
10924.0,2009-03-31 00:00:00,31519.3120019
10924.0,2009-08-31 00:00:00,31524.5120019
10924.0,2010-10-31 00:00:00,31605.1520019
10924.0,2011-09-30 00:00:00,31612.2020019
10924.0,2012-09-30 00:00:00,31617.0020019
10924.0,2012-10-31 00:00:00,31626.4020019
10924.0,2013-12-31 00:00:00,31668.5850019
10925.0,2007-09-30 00:00:00,31677.0085699
10925.0,2012-02-29 00:00:00,31717.7085699
10928.0,2009-10-31 00:00:00,31726.2585699
1093.0,2001-11-30 00:00:00,31727.2585699
1093.0,2008-03-31 00:00:00,31737.2335699
1093.0,2012-06-30 00:00:00,31756.4335699
1093.0,2012-09-30 00:00:00,31766.2435699
1093.0,2013-01-31 00:00:00,31775.7265699
10930.0,2008-01-31 00:00:00,31778.4756799
10930.0,2012-07-31 00:00:00,31784.7156799
10930.0,2012-09-30 00:00:00,31791.1956799
10940.0,2007-07-31 00:00:00,31795.5049744
10940.0,2007-12-31 00:00:00,31803.9362244
10940.0,2008-12-31 00:00:00,31832.4655044
10940.0,2009-02-28 00:00:00,31835.1351044
10940.0,2009-11-30 00:00:00,31848.1351044
10940.0,2010-06-30 00:00:00,31851.0751044
10940.0,2010-08-31 00:00:00,31854.5151044
10940.0,2011-03-31 00:00:00,31894.5151044
10940.0,2012-01-31 00:00:00,31896.9151044
10940.0,2012-03-31 00:00:00,31902.5551044
10940.0,2012-08-31 00:00:00,31909.1551044
10940.0,2012-09-30 00:00:00,31911.0751044
10940.0,2014-10-31 00:00:00,31941.0751044
10941.0,2008-07-31 00:00:00,31947.9974219
1095.0,2012-03-31 00:00:00,31957.1974219
1095.0,2012-07-31 00:00:00,31971.5854219
1095.0,2012-11-30 00:00:00,31975.0854219
1095.0,2013-01-31 00:00:00,31998.9654219
1095.0,2013-02-28 00:00:00,32005.9254219
10950.0,2006-10-31 00:00:00,32012.1666744
10950.0,2007-09-30 00:00:00,32017.2734544
10950.0,2008-07-31 00:00:00,32022.7080144
10950.0,2009-10-31 00:00:00,32026.0830144
10950.0,2010-02-28 00:00:00,32030.4830144
10950.0,2010-07-31 00:00:00,32038.5830144
10950.0,2012-02-29 00:00:00,32048.9230144
10952.0,2006-04-30 00:00:00,32057.7630144
10952.0,2006-05-31 00:00:00,32066.2623444
10952.0,2008-01-31 00:00:00,32071.0631124
10952.0,2009-05-31 00:00:00,32074.6418004
10952.0,2011-05-31 00:00:00,32081.5418004
10952.0,2012-08-31 00:00:00,32090.9418004
10953.0,2009-12-31 00:00:00,32096.9418004
10954.0,2006-01-31 00:00:00,32099.6576404
10954.0,2006-02-28 00:00:00,32105.0299284
10954.0,2007-03-31 00:00:00,32109.8380884
10954.0,2008-11-30 00:00:00,32113.2283384
10954.0,2008-12-31 00:00:00,32117.4854104
10954.0,2009-09-30 00:00:00,32129.4854104
10954.0,2009-11-30 00:00:00,32136.6854104
10954.0,2011-03-31 00:00:00,32144.4254104
10954.0,2013-03-31 00:00:00,32151.6254104
10956.0,2008-03-31 00:00:00,32155.9572904
10956.0,2009-06-30 00:00:00,32162.3194024
10956.0,2010-01-31 00:00:00,32168.3194024
10956.0,2010-03-31 00:00:00,32172.3694024
10956.0,2010-04-30 00:00:00,32179.9294024
10956.0,2010-06-30 00:00:00,32182.7994024
10956.0,2010-11-30 00:00:00,32186.4994024
10956.0,2011-09-30 00:00:00,32201.2994024
10956.0,2013-07-31 00:00:00,32206.5314024
10958.0,2010-07-31 00:00:00,32214.2714024
10958.0,2011-08-31 00:00:00,32221.4714024
10958.0,2012-01-31 00:00:00,32228.5214024
1096.0,2013-01-31 00:00:00,32239.0814024
10960.0,2005-06-30 00:00:00,32241.8444384
10960.0,2005-08-31 00:00:00,32244.6582344
10960.0,2006-06-30 00:00:00,32252.7636184
10960.0,2006-08-31 00:00:00,32257.8632164
10960.0,2006-10-31 00:00:00,32261.4095179
10960.0,2006-11-30 00:00:00,32265.0155749
10960.0,2007-04-30 00:00:00,32269.0030969
10960.0,2007-05-31 00:00:00,32272.6352569
10960.0,2008-06-30 00:00:00,32281.2166759
10960.0,2009-07-31 00:00:00,32286.4728739
10960.0,2009-12-31 00:00:00,32291.2728739
10962.0,2008-02-29 00:00:00,32294.8789939
10962.0,2011-02-28 00:00:00,32345.3689939
10962.0,2013-10-31 00:00:00,33200.1189939
10963.0,2010-01-31 00:00:00,33203.2549939
10964.0,2011-03-31 00:00:00,33204.2549939
10965.0,2005-12-31 00:00:00,33208.0293059
10965.0,2006-07-31 00:00:00,33210.8605859
10965.0,2006-10-31 00:00:00,33215.1300959
10965.0,2008-01-31 00:00:00,33217.794897
10965.0,2008-07-31 00:00:00,33224.316369
10965.0,2010-02-28 00:00:00,33228.726369
10965.0,2010-10-31 00:00:00,33233.786369
10965.0,2011-03-31 00:00:00,33236.316369
10968.0,2006-03-31 00:00:00,33241.415967
10968.0,2006-07-31 00:00:00,33247.112427
10970.0,2012-09-30 00:00:00,33251.812427
10970.0,2013-02-28 00:00:00,33259.252427
10973.0,2009-08-31 00:00:00,33263.5498145
10973.0,2009-12-31 00:00:00,33268.7498145
10973.0,2010-02-28 00:00:00,33278.8298145
10973.0,2010-07-31 00:00:00,33286.3898145
10973.0,2010-09-30 00:00:00,33290.8898145
10976.0,2006-06-30 00:00:00,33293.7229745
10977.0,2004-08-31 00:00:00,33297.9805145
10977.0,2007-09-30 00:00:00,33301.1018495
10977.0,2009-01-31 00:00:00,33308.5545515
10977.0,2010-03-31 00:00:00,33316.9145515
10977.0,2011-03-31 00:00:00,33322.0745515
10977.0,2012-08-31 00:00:00,33326.3945515
1098.0,2001-05-31 00:00:00,33326.9545515
1098.0,2004-02-29 00:00:00,33328.1545515
1098.0,2004-10-31 00:00:00,33329.6545515
1098.0,2009-10-31 00:00:00,33331.8945515
1098.0,2010-01-31 00:00:00,33337.0545515
1098.0,2012-06-30 00:00:00,33340.8945515
1098.0,2012-12-31 00:00:00,33351.4545515
10980.0,2007-05-31 00:00:00,33356.2627115
10980.0,2007-07-31 00:00:00,33361.8692075
10980.0,2009-04-30 00:00:00,33368.2313195
10980.0,2009-09-30 00:00:00,33371.2313195
10980.0,2010-01-31 00:00:00,33378.7913195
10980.0,2012-09-30 00:00:00,33384.0713195
10980.0,2014-02-28 00:00:00,33391.8213195
10981.0,2012-09-30 00:00:00,33400.0463195
10983.0,2008-07-31 00:00:00,33403.2122075
10984.0,2012-01-31 00:00:00,33433.4522075
10986.0,2004-05-31 00:00:00,33437.4326075
10986.0,2010-03-31 00:00:00,33442.6166075
10986.0,2010-06-30 00:00:00,33456.4166075
10987.0,2006-07-31 00:00:00,33467.8066075
10987.0,2006-08-31 00:00:00,33477.2667812
10987.0,2009-08-31 00:00:00,33570.9875612
10987.0,2010-11-30 00:00:00,33576.3875612
10987.0,2011-01-31 00:00:00,33584.6675612
10989.0,2006-01-31 00:00:00,33591.7226372
10989.0,2006-05-31 00:00:00,33598.5583892
10989.0,2007-01-31 00:00:00,33602.8154612
10989.0,2007-11-30 00:00:00,33606.3630212
10989.0,2008-03-31 00:00:00,33611.5425592
10989.0,2008-07-31 00:00:00,33622.0956325
10989.0,2009-10-31 00:00:00,33626.2956325
10989.0,2009-12-31 00:00:00,33631.8956325
10989.0,2010-03-31 00:00:00,33636.9356325
10990.0,2003-08-31 00:00:00,33639.2234325
10990.0,2005-02-28 00:00:00,33645.2914575
10990.0,2007-09-30 00:00:00,33649.1047215
10990.0,2008-06-30 00:00:00,33656.4253695
10990.0,2008-11-30 00:00:00,33664.9661255
10990.0,2009-02-28 00:00:00,33673.4044351
10990.0,2009-06-30 00:00:00,33699.2391151
10990.0,2009-07-31 00:00:00,33705.9286151
10990.0,2009-11-30 00:00:00,33724.6286151
10990.0,2010-07-31 00:00:00,33740.2826151
10990.0,2010-08-31 00:00:00,33744.7626151
10990.0,2011-02-28 00:00:00,33753.2226151
10990.0,2011-03-31 00:00:00,33771.5526151
10990.0,2011-10-31 00:00:00,33778.7526151
10990.0,2011-12-31 00:00:00,33786.2726151
10990.0,2012-01-31 00:00:00,33793.3226151
10990.0,2012-08-31 00:00:00,33798.4826151
10992.0,2007-02-28 00:00:00,33801.1820391
10992.0,2007-05-31 00:00:00,33806.5033791
10992.0,2007-09-30 00:00:00,33814.7165631
10992.0,2007-11-30 00:00:00,33823.6609431
10992.0,2011-02-28 00:00:00,33905.3609431
10992.0,2014-08-31 00:00:00,33925.4609431
10993.0,2011-09-30 00:00:00,33929.6909431
10994.0,2006-10-31 00:00:00,33933.8644311
10994.0,2007-07-31 00:00:00,33938.6725911
10994.0,2010-03-31 00:00:00,33942.6725911
10994.0,2010-11-30 00:00:00,33947.7125911
10996.0,2010-09-30 00:00:00,33988.8725911
10998.0,2008-02-29 00:00:00,33995.3600971
10998.0,2009-02-28 00:00:00,34014.3470251
10998.0,2011-10-31 00:00:00,34021.3970251
10998.0,2012-08-31 00:00:00,34028.5970251
11003.0,2002-10-31 00:00:00,34038.5870251
11004.0,2011-05-31 00:00:00,34041.7870251
1103.0,2010-02-28 00:00:00,34074.9070251
11030.0,2005-06-30 00:00:00,34075.2070251
1104.0,2011-10-31 00:00:00,34085.1070251
1105.0,2012-02-29 00:00:00,34094.5070251
1106.0,2011-04-30 00:00:00,34098.6070251
1106.0,2011-07-31 00:00:00,34103.4370251
1106.0,2011-08-31 00:00:00,34108.2670251
1106.0,2012-12-31 00:00:00,34129.0920251
1106.0,2013-01-31 00:00:00,34136.9400251
1106.0,2014-11-30 00:00:00,34145.7550251
1107.0,2010-05-31 00:00:00,34185.5450251
1107.0,2010-06-30 00:00:00,34302.1550251
1109.0,2000-07-31 00:00:00,34302.7150251
11096.0,2007-06-30 00:00:00,34308.5390251
11101.0,2008-02-29 00:00:00,34325.5490251
11101.0,2008-04-30 00:00:00,34340.3160946
11101.0,2009-09-30 00:00:00,34389.4210946
11101.0,2010-03-31 00:00:00,34438.5260946
11101.0,2010-06-30 00:00:00,34489.7660946
11101.0,2010-07-31 00:00:00,34569.9560946
11101.0,2010-12-31 00:00:00,34592.6360946
11101.0,2011-03-31 00:00:00,34616.8280946
11101.0,2011-07-31 00:00:00,34671.9980946
11101.0,2012-02-29 00:00:00,34703.6780946
11101.0,2012-03-31 00:00:00,34730.1380946
11101.0,2013-02-28 00:00:00,34926.4880946
11102.0,2012-03-31 00:00:00,34952.8880946
11103.0,2010-12-31 00:00:00,35016.9520946
11103.0,2011-12-31 00:00:00,35058.3520946
11103.0,2012-02-29 00:00:00,35095.7920946
11104.0,2006-09-30 00:00:00,35099.9520946
11104.0,2006-10-31 00:00:00,35103.3798046
11105.0,2011-05-31 00:00:00,35107.4498046
1118.0,2000-12-31 00:00:00,35108.0098046
1118.0,2012-02-29 00:00:00,35113.2898046
1118.0,2012-10-31 00:00:00,35118.8098046
1118.0,2012-11-30 00:00:00,35124.5098046
1119.0,2010-09-30 00:00:00,35127.5648046
11201.0,2007-04-30 00:00:00,35134.1648046
11201.0,2007-11-30 00:00:00,35139.9255246
11201.0,2008-01-31 00:00:00,35141.9601546
11201.0,2008-11-30 00:00:00,35150.3601546
11201.0,2009-08-31 00:00:00,35153.6224346
11201.0,2009-12-31 00:00:00,35160.9824346
11201.0,2010-03-31 00:00:00,35173.5824346
11201.0,2010-04-30 00:00:00,35179.1024346
11201.0,2010-09-30 00:00:00,35183.7024346
11201.0,2011-01-31 00:00:00,35233.2064346
11201.0,2011-03-31 00:00:00,35276.4054746
11201.0,2011-05-31 00:00:00,35281.0054746
11201.0,2011-09-30 00:00:00,35305.8454746
11201.0,2011-12-31 00:00:00,35324.8534746
11201.0,2012-03-31 00:00:00,35334.9734746
11201.0,2012-09-30 00:00:00,35381.3334746
11205.0,2007-05-31 00:00:00,35386.6134746
11205.0,2007-10-31 00:00:00,35391.2708186
11205.0,2008-12-31 00:00:00,35401.4708186
11205.0,2009-05-31 00:00:00,35410.2033386
11205.0,2011-06-30 00:00:00,35435.2913386
11206.0,2009-10-31 00:00:00,35451.8513386
11207.0,2007-05-31 00:00:00,35462.0513386
11207.0,2007-07-31 00:00:00,35470.4607286
11207.0,2010-01-31 00:00:00,35474.1407286
11207.0,2011-08-31 00:00:00,35532.0607286
11207.0,2014-06-30 00:00:00,35873.3907286
11207.0,2014-07-31 00:00:00,35878.9107286
11208.0,2010-05-31 00:00:00,35928.4147286
11208.0,2010-12-31 00:00:00,36008.9147286
11210.0,2010-08-31 00:00:00,36016.0427286
11210.0,2011-09-30 00:00:00,36021.3227286
11211.0,2007-02-28 00:00:00,36041.7227286
11211.0,2007-04-30 00:00:00,36058.5415086
11211.0,2008-12-31 00:00:00,36063.6415086
11211.0,2009-01-31 00:00:00,36067.8686886
11211.0,2009-12-31 00:00:00,36072.4186886
11211.0,2010-03-31 00:00:00,36076.0186886
11211.0,2011-01-31 00:00:00,36081.1886886
11211.0,2011-06-30 00:00:00,36181.6386886
11211.0,2012-06-30 00:00:00,36506.1186886
11213.0,2004-06-30 00:00:00,36508.7906886
11213.0,2004-08-31 00:00:00,36511.0167366
11213.0,2008-12-31 00:00:00,36538.0167366
11214.0,2009-10-31 00:00:00,36542.0667366
11214.0,2011-02-28 00:00:00,36550.4667366
11215.0,2004-04-30 00:00:00,36552.6867366
11215.0,2005-03-31 00:00:00,36554.4819666
11215.0,2007-01-31 00:00:00,36557.5619666
11215.0,2008-04-30 00:00:00,36560.2503026
11215.0,2008-10-31 00:00:00,36564.3299966
11215.0,2009-12-31 00:00:00,36567.5499966
11215.0,2010-12-31 00:00:00,36572.5899966
11215.0,2011-07-31 00:00:00,36576.7299966
11215.0,2011-12-31 00:00:00,36580.8699966
11215.0,2014-01-31 00:00:00,36887.4699966
11216.0,2009-10-31 00:00:00,36891.6699966
11217.0,2005-05-31 00:00:00,36896.6799966
11217.0,2009-08-31 00:00:00,36903.1622766
11217.0,2010-02-28 00:00:00,36908.6822766
11217.0,2011-02-28 00:00:00,36911.8822766
11217.0,2011-06-30 00:00:00,36917.4022766
11217.0,2011-08-31 00:00:00,36921.8122766
11218.0,2009-02-28 00:00:00,36924.5837726
11218.0,2009-06-30 00:00:00,36930.5032446
11218.0,2011-02-28 00:00:00,36933.7932446
11218.0,2014-09-30 00:00:00,36937.2432446
11219.0,2011-12-31 00:00:00,36987.8432446
11220.0,2011-08-31 00:00:00,36990.6032446
11221.0,2009-10-31 00:00:00,36994.0432446
11221.0,2011-12-31 00:00:00,36999.6832446
11222.0,2006-12-31 00:00:00,37004.9632446
11222.0,2007-06-30 00:00:00,37009.6205886
11222.0,2010-12-31 00:00:00,37348.2005886
11222.0,2011-03-31 00:00:00,37464.0305886
11222.0,2011-05-31 00:00:00,38117.1005886
11222.0,2011-09-30 00:00:00,38167.9305886
11222.0,2011-11-30 00:00:00,38268.8005886
11223.0,2010-05-31 00:00:00,38277.9655886
11223.0,2011-08-31 00:00:00,38303.2655886
11224.0,2005-05-31 00:00:00,38513.2655886
11228.0,2011-11-30 00:00:00,38515.7655886
11230.0,2005-08-31 00:00:00,38520.7755886
11230.0,2006-02-28 00:00:00,38524.9494286
11230.0,2011-05-31 00:00:00,38574.0544286
11230.0,2014-12-31 00:00:00,38599.2544286
11231.0,2003-10-31 00:00:00,38603.3244286
11231.0,2004-01-31 00:00:00,38606.6156836
11231.0,2005-08-31 00:00:00,38612.1656836
11231.0,2005-10-31 00:00:00,38616.5141236
11231.0,2007-11-30 00:00:00,38622.6741236
11231.0,2010-07-31 00:00:00,38628.8841236
11231.0,2010-10-31 00:00:00,38633.4341236
11231.0,2011-03-31 00:00:00,38638.3141236
11231.0,2011-07-31 00:00:00,38688.4741236
11231.0,2011-08-31 00:00:00,38693.5621236
11232.0,2007-02-28 00:00:00,38701.6681236
11232.0,2009-08-31 00:00:00,38769.7081236
11232.0,2010-06-30 00:00:00,38796.5481236
11232.0,2010-08-31 00:00:00,38815.7631236
11232.0,2012-01-31 00:00:00,38846.1831236
11232.0,2013-11-30 00:00:00,39437.5431236
11233.0,2011-08-31 00:00:00,39459.7431236
11233.0,2012-01-31 00:00:00,39462.7331236
11234.0,2010-03-31 00:00:00,39467.9171236
11235.0,2008-06-30 00:00:00,39475.1171236
11235.0,2011-07-31 00:00:00,39478.8971236
11236.0,2007-04-30 00:00:00,39487.3065136
11236.0,2007-05-31 00:00:00,39497.5065136
11236.0,2011-03-31 00:00:00,39567.7715136
11236.0,2012-02-29 00:00:00,39617.4515136
11237.0,2005-03-31 00:00:00,39619.2704076
11237.0,2005-06-30 00:00:00,39636.1026636
11237.0,2007-03-31 00:00:00,39642.2226636
11237.0,2007-04-30 00:00:00,39647.2952796
11238.0,2004-10-31 00:00:00,39650.6252796
11238.0,2004-12-31 00:00:00,39653.2886946
11238.0,2006-11-30 00:00:00,39656.6886946
11238.0,2007-06-30 00:00:00,39699.1218046
11238.0,2007-12-31 00:00:00,39711.4825246
11238.0,2008-07-31 00:00:00,39716.3069806
11238.0,2010-11-30 00:00:00,39721.8269806
11238.0,2011-02-28 00:00:00,39728.2669806
1129.0,2000-10-31 00:00:00,39728.8269806
1129.0,2004-02-29 00:00:00,39731.2269806
11351.0,2009-08-31 00:00:00,39734.3348696
11351.0,2011-03-31 00:00:00,39748.7348696
11351.0,2011-05-31 00:00:00,39753.7348696
11354.0,2010-09-30 00:00:00,39757.3348696
11354.0,2011-08-31 00:00:00,39765.6148696
11354.0,2012-02-29 00:00:00,39815.2948696
11355.0,2007-07-31 00:00:00,39845.2148696
11355.0,2007-08-31 00:00:00,39862.0148696
11355.0,2008-01-31 00:00:00,39886.2866776
11355.0,2009-06-30 00:00:00,39891.9828576
11356.0,2009-04-30 00:00:00,39898.1125983
11356.0,2009-12-31 00:00:00,39977.1075983
11356.0,2010-06-30 00:00:00,39983.5475983
11356.0,2011-01-31 00:00:00,40232.1555983
11356.0,2011-02-28 00:00:00,40311.1505983
11357.0,2008-05-31 00:00:00,40319.7033788
11357.0,2009-06-30 00:00:00,40322.9471318
11357.0,2011-05-31 00:00:00,40327.6721318
11357.0,2012-03-31 00:00:00,40377.5921318
11358.0,2004-10-31 00:00:00,40380.0417518
11358.0,2007-03-31 00:00:00,40381.6876538
11358.0,2011-06-30 00:00:00,40384.5876538
11359.0,2011-09-30 00:00:00,40464.0176538
11360.0,2011-01-31 00:00:00,40469.0576538
11361.0,2011-08-31 00:00:00,40475.1326538
11362.0,2010-07-31 00:00:00,40481.6926538
11362.0,2010-11-30 00:00:00,40486.0126538
11363.0,2006-09-30 00:00:00,40489.6866538
11363.0,2007-03-31 00:00:00,40492.7448628
11363.0,2011-02-28 00:00:00,40496.5608628
11363.0,2011-09-30 00:00:00,40504.3808628
11364.0,2010-09-30 00:00:00,40511.3808628
11364.0,2011-03-31 00:00:00,40515.2308628
11365.0,2010-08-31 00:00:00,40562.4808628
11365.0,2011-02-28 00:00:00,40565.0008628
11365.0,2011-09-30 00:00:00,40575.1208628
11365.0,2012-02-29 00:00:00,40579.7408628
11365.0,2012-03-31 00:00:00,40582.3808628
11366.0,2011-06-30 00:00:00,40605.6008628
11367.0,2004-06-30 00:00:00,40607.0968878
11367.0,2011-01-31 00:00:00,40613.2068878
11367.0,2011-07-31 00:00:00,40615.9068878
11368.0,2005-11-30 00:00:00,40632.7068878
11368.0,2013-04-30 00:00:00,40653.8568878
11369.0,2004-06-30 00:00:00,40655.3774378
11369.0,2012-02-29 00:00:00,40705.0574378
11372.0,2010-12-31 00:00:00,40730.6774378
11372.0,2011-03-31 00:00:00,40756.2974378
11372.0,2011-12-31 00:00:00,40805.9774378
11373.0,2012-09-30 00:00:00,41124.9674378
11374.0,2010-02-28 00:00:00,41128.1174378
11374.0,2012-09-30 00:00:00,41151.8774378
11375.0,2003-06-30 00:00:00,41154.0820958
11375.0,2011-02-28 00:00:00,41158.2220958
11377.0,2006-06-30 00:00:00,41196.9820958
11377.0,2006-08-31 00:00:00,41228.9377438
11377.0,2009-06-30 00:00:00,41234.7854038
11377.0,2010-06-30 00:00:00,41332.9934038
11377.0,2011-01-31 00:00:00,41354.5934038
11377.0,2011-04-30 00:00:00,41387.5934038
11377.0,2011-09-30 00:00:00,41399.5534038
11377.0,2012-01-31 00:00:00,41412.5134038
11377.0,2014-04-30 00:00:00,41814.5134038
11378.0,2011-01-31 00:00:00,41892.2534038
11378.0,2011-02-28 00:00:00,42058.2934038
11378.0,2012-01-31 00:00:00,42060.4534038
11379.0,2009-12-31 00:00:00,42066.4534038
11379.0,2011-02-28 00:00:00,42071.0534038
11385.0,2006-04-30 00:00:00,42072.7487158
11385.0,2009-03-31 00:00:00,42077.9778733
11385.0,2009-05-31 00:00:00,42082.2123013
11385.0,2010-04-30 00:00:00,42183.0123013
11385.0,2010-10-31 00:00:00,42204.3623013
11385.0,2011-02-28 00:00:00,42210.6343013
11385.0,2012-03-31 00:00:00,42219.9943013
11385.0,2012-12-31 00:00:00,42572.5543013
11405.0,2011-10-31 00:00:00,42576.8383013
11414.0,2005-03-31 00:00:00,42583.0453343
11414.0,2009-06-30 00:00:00,42592.0025133
11414.0,2011-05-31 00:00:00,42598.9025133
11415.0,2012-01-31 00:00:00,42648.8225133
11416.0,2008-01-31 00:00:00,42663.9425133
11416.0,2008-03-31 00:00:00,42677.3310573
11417.0,2011-03-31 00:00:00,42685.3210573
